6.0507 	INFO 	---START PARAMETERS---
16.7265 	EXP 	Display Frame 2
16.8263 	EXP 	Display Frame 3
16.9264 	EXP 	Display Frame 4
17.0269 	EXP 	Display Frame 5
17.1270 	EXP 	Display Frame 6
17.2264 	EXP 	Display Frame 7
17.3268 	EXP 	Display Frame 8
17.4269 	EXP 	Display Frame 9
17.5266 	EXP 	Display Frame 0
17.6267 	EXP 	Display Frame 1
17.7269 	EXP 	Display Frame 2
17.8269 	EXP 	Display Frame 3
17.9268 	EXP 	Display Frame 4
18.0269 	EXP 	Display Frame 5
18.1270 	EXP 	Display Frame 6
18.2270 	EXP 	Display Frame 7
18.3268 	EXP 	Display Frame 8
18.4266 	EXP 	Display Frame 9
18.5266 	EXP 	Display Frame 0
18.6267 	EXP 	Display Frame 1
18.7270 	EXP 	Display Frame 2
18.8269 	EXP 	Display Frame 3
18.9270 	EXP 	Display Frame 4
19.0269 	EXP 	Display Frame 5
19.1268 	EXP 	Display Frame 6
19.2269 	EXP 	Display Frame 7
19.3395 	EXP 	Display Frame 8
19.4269 	EXP 	Display Frame 9
19.5271 	EXP 	Display Frame 0
19.6270 	EXP 	Display Frame 1
19.7270 	EXP 	Display Frame 2
19.8268 	EXP 	Display Frame 3
19.9270 	EXP 	Display Frame 4
20.0270 	EXP 	Display Frame 5
20.1268 	EXP 	Display Frame 6
20.2269 	EXP 	Display Frame 7
20.3269 	EXP 	Display Frame 8
20.4269 	EXP 	Display Frame 9
20.5270 	EXP 	Display Frame 0
20.6269 	EXP 	Display Frame 1
20.7270 	EXP 	Display Frame 2
20.8268 	EXP 	Display Frame 3
20.9208 	DATA 	Keypress: escape
20.9263 	EXP 	Display Frame 4
20.9727 	EXP 	topMsg: text = "Thank you very much! \n\nThat's it with the tapping"
20.9727 	EXP 	bottomMsg: text = "Please relax for the ramaining time \n\n Press 'q' or 'escape' to end the session."
20.9727 	EXP 	Display TheEnd
21.4669 	DATA 	Keypress: escape
