5.8924 	INFO 	---START PARAMETERS---
7.6536 	EXP 	Created Movie Frame 9 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_9.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 9', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
7.6663 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  330.]), rgb=array([0, 0, 0]), text=u'Tap along with the video.', units='pix', win=Window(...), wrapWidth=800)
7.7429 	EXP 	topMsg: text = 'You will see a movie of a finger tapping. When it is on the screen, try to use the hand indicated to tap your fingers at the same times as the movie does. When the fixation cross appears, relax and stare at the cross.'
7.7429 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
7.7429 	EXP 	Display Instructions1
8.2079 	DATA 	Keypress: t
8.2253 	EXP 	topMsg: text = "Please don't move..."
8.2253 	EXP 	bottomMsg: text = ''
8.2253 	EXP 	PleaseDontMove
8.5278 	DATA 	Keypress: t
8.5426 	EXP 	Display Fixation
8.5427 	EXP 	---START EXPERIMENT---
8.5594 	EXP 	Display Fixation
8.6798 	DATA 	Keypress: t
8.8158 	DATA 	Keypress: t
8.9519 	DATA 	Keypress: t
9.0960 	DATA 	Keypress: t
9.2397 	DATA 	Keypress: t
9.3757 	DATA 	Keypress: t
9.5038 	DATA 	Keypress: t
9.6317 	DATA 	Keypress: t
9.7518 	DATA 	Keypress: t
9.8957 	DATA 	Keypress: t
10.0637 	DATA 	Keypress: t
10.1919 	DATA 	Keypress: t
10.3354 	DATA 	Keypress: t
10.4855 	DATA 	Keypress: t
10.6354 	DATA 	Keypress: t
10.7598 	DATA 	Keypress: t
10.9037 	DATA 	Keypress: t
11.0557 	DATA 	Keypress: t
11.1997 	DATA 	Keypress: t
11.3367 	DATA 	Keypress: t
11.3764 	EXP 	Display Frame 1
11.4089 	EXP 	Display Frame 2
11.4414 	EXP 	Display Frame 3
11.4713 	DATA 	Keypress: t
11.4918 	EXP 	Display Frame 4
11.5084 	EXP 	Display Frame 5
11.5418 	EXP 	Display Frame 6
11.5752 	EXP 	Display Frame 7
11.6083 	EXP 	Display Frame 8
11.6417 	EXP 	Display Frame 9
11.6753 	EXP 	Display Frame 0
11.7095 	EXP 	Display Frame 1
11.7418 	EXP 	Display Frame 2
11.7750 	EXP 	Display Frame 3
11.8085 	EXP 	Display Frame 4
11.8419 	EXP 	Display Frame 5
11.8751 	EXP 	Display Frame 6
11.9086 	EXP 	Display Frame 7
11.9416 	EXP 	Display Frame 8
11.9750 	EXP 	Display Frame 9
12.0085 	EXP 	Display Frame 0
12.0417 	EXP 	Display Frame 1
12.0753 	EXP 	Display Frame 2
12.1089 	EXP 	Display Frame 3
12.1428 	EXP 	Display Frame 4
12.1751 	EXP 	Display Frame 5
12.2084 	EXP 	Display Frame 6
12.2417 	EXP 	Display Frame 7
12.2752 	EXP 	Display Frame 8
12.3085 	EXP 	Display Frame 9
12.3426 	EXP 	Display Frame 0
12.3752 	EXP 	Display Frame 1
12.4083 	EXP 	Display Frame 2
12.4417 	EXP 	Display Frame 3
12.4751 	EXP 	Display Frame 4
12.5084 	EXP 	Display Frame 5
12.5419 	EXP 	Display Frame 6
12.5751 	EXP 	Display Frame 7
12.6093 	EXP 	Display Frame 8
12.6418 	EXP 	Display Frame 9
12.6749 	EXP 	Display Frame 0
12.7092 	EXP 	Display Frame 1
12.7425 	EXP 	Display Frame 2
12.7750 	EXP 	Display Frame 3
12.8094 	EXP 	Display Frame 4
12.8424 	EXP 	Display Frame 5
12.8760 	EXP 	Display Frame 6
12.9093 	EXP 	Display Frame 7
12.9429 	EXP 	Display Frame 8
12.9762 	EXP 	Display Frame 9
13.0085 	EXP 	Display Frame 0
13.0427 	EXP 	Display Frame 1
13.0764 	EXP 	Display Frame 2
13.1095 	EXP 	Display Frame 3
13.1427 	EXP 	Display Frame 4
13.1751 	EXP 	Display Frame 5
13.2093 	EXP 	Display Frame 6
13.2427 	EXP 	Display Frame 7
13.2764 	EXP 	Display Frame 8
13.3094 	EXP 	Display Frame 9
13.3428 	EXP 	Display Frame 0
13.3760 	EXP 	Display Frame 1
13.4098 	EXP 	Display Frame 2
13.4421 	EXP 	Display Frame 3
13.4760 	EXP 	Display Frame 4
13.5097 	EXP 	Display Frame 5
13.5427 	EXP 	Display Frame 6
13.5764 	EXP 	Display Frame 7
13.6096 	EXP 	Display Frame 8
13.6431 	EXP 	Display Frame 9
13.6764 	EXP 	Display Frame 0
13.7086 	EXP 	Display Frame 1
13.7420 	EXP 	Display Frame 2
13.7751 	EXP 	Display Frame 3
13.8085 	EXP 	Display Frame 4
13.8420 	EXP 	Display Frame 5
13.8706 	DATA 	Keypress: q
13.8755 	EXP 	Display Frame 6
13.9096 	EXP 	topMsg: text = "Thank you very much! \n\nThat's it with the tapping"
13.9096 	EXP 	bottomMsg: text = "Please relax for the ramaining time \n\n Press 'q' or 'escape' to end the session."
13.9096 	EXP 	Display TheEnd
14.7392 	DATA 	Keypress: t
15.4076 	DATA 	Keypress: q
