17.7778 	INFO 	---START PARAMETERS---
19.5268 	EXP 	topMsg: text = "Please don't move..."
19.5268 	EXP 	bottomMsg: text = ''
19.5268 	EXP 	PleaseDontMove
19.8308 	DATA 	Keypress: t
19.8423 	EXP 	Display Fixation
19.8424 	EXP 	---START EXPERIMENT---
19.8589 	EXP 	Display Fixation
85.8328 	DATA 	Keypress: escape
85.8772 	EXP 	topMsg: text = "Thank you very much! \n\nThat's it with the tapping"
85.8772 	EXP 	bottomMsg: text = "Please relax for the ramaining time \n\n Press 'q' or 'escape' to end the session."
85.8772 	EXP 	Display TheEnd
86.2855 	DATA 	Keypress: escape
