8.5978 	INFO 	---START PARAMETERS---
10.3574 	EXP 	Created Movie Frame 6 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_6.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 6', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
10.3798 	EXP 	Created Movie Frame 7 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_7.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 7', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
10.4023 	EXP 	Created Movie Frame 8 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_8.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 8', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
10.4247 	EXP 	Created Movie Frame 9 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_9.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 9', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
10.4371 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  580.]), rgb=array([0, 0, 0]), text=u'Tap along with the video.', units='pix', win=Window(...), wrapWidth=1600)
10.4969 	EXP 	topMsg: text = 'You will see a movie of a finger tapping. When it is on the screen, try to use the hand indicated to tap your fingers at the same times as the movie does. When the fixation cross appears, relax and stare at the cross.'
10.4969 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
10.4969 	EXP 	Display Instructions1
11.3509 	DATA 	Keypress: t
11.3630 	EXP 	topMsg: text = "Please don't move..."
11.3630 	EXP 	bottomMsg: text = ''
11.3630 	EXP 	PleaseDontMove
11.8178 	DATA 	Keypress: t
11.8300 	EXP 	Display Fixation
11.8300 	EXP 	---START EXPERIMENT---
11.8385 	EXP 	Display Fixation
12.3018 	DATA 	Keypress: t
12.4976 	DATA 	Keypress: t
12.6426 	DATA 	Keypress: t
12.7806 	DATA 	Keypress: t
12.9367 	DATA 	Keypress: t
13.0937 	DATA 	Keypress: t
13.2544 	DATA 	Keypress: t
13.4207 	DATA 	Keypress: t
13.5877 	DATA 	Keypress: t
13.7706 	DATA 	Keypress: t
13.9414 	DATA 	Keypress: t
14.1135 	DATA 	Keypress: t
14.2905 	DATA 	Keypress: t
14.4525 	DATA 	Keypress: t
14.6185 	DATA 	Keypress: t
14.7864 	DATA 	Keypress: t
14.8241 	EXP 	Display Frame 1
14.8574 	EXP 	Display Frame 2
14.8900 	EXP 	Display Frame 3
14.9240 	EXP 	Display Frame 4
14.9574 	EXP 	Display Frame 5
14.9872 	DATA 	Keypress: t
14.9901 	EXP 	Display Frame 6
15.0235 	EXP 	Display Frame 7
15.0567 	EXP 	Display Frame 8
15.0907 	EXP 	Display Frame 9
15.1240 	EXP 	Display Frame 0
15.1573 	EXP 	Display Frame 1
15.1906 	EXP 	Display Frame 2
15.2239 	EXP 	Display Frame 3
15.2572 	EXP 	Display Frame 4
15.2906 	EXP 	Display Frame 5
15.3239 	EXP 	Display Frame 6
15.3572 	EXP 	Display Frame 7
15.3906 	EXP 	Display Frame 8
15.4239 	EXP 	Display Frame 9
15.4571 	EXP 	Display Frame 0
15.4904 	EXP 	Display Frame 1
15.5238 	EXP 	Display Frame 2
15.5571 	EXP 	Display Frame 3
15.5905 	EXP 	Display Frame 4
15.6237 	EXP 	Display Frame 5
15.6584 	EXP 	Display Frame 6
15.6918 	EXP 	Display Frame 7
15.7240 	EXP 	Display Frame 8
15.7584 	EXP 	Display Frame 9
15.7918 	EXP 	Display Frame 0
15.8252 	EXP 	Display Frame 1
15.8585 	EXP 	Display Frame 2
15.8918 	EXP 	Display Frame 3
15.9252 	EXP 	Display Frame 4
15.9585 	EXP 	Display Frame 5
15.9917 	EXP 	Display Frame 6
16.0253 	EXP 	Display Frame 7
16.0585 	EXP 	Display Frame 8
16.0917 	EXP 	Display Frame 9
16.1250 	EXP 	Display Frame 0
16.1584 	EXP 	Display Frame 1
16.1918 	EXP 	Display Frame 2
16.2251 	EXP 	Display Frame 3
16.2584 	EXP 	Display Frame 4
16.2918 	EXP 	Display Frame 5
16.3253 	EXP 	Display Frame 6
16.3585 	EXP 	Display Frame 7
16.3918 	EXP 	Display Frame 8
16.4252 	EXP 	Display Frame 9
16.4584 	EXP 	Display Frame 0
16.4917 	EXP 	Display Frame 1
16.5251 	EXP 	Display Frame 2
16.5584 	EXP 	Display Frame 3
16.5917 	EXP 	Display Frame 4
16.6251 	EXP 	Display Frame 5
16.6584 	EXP 	Display Frame 6
16.6919 	EXP 	Display Frame 7
16.7248 	EXP 	Display Frame 8
16.7582 	EXP 	Display Frame 9
16.7915 	EXP 	Display Frame 0
16.8252 	EXP 	Display Frame 1
16.8584 	EXP 	Display Frame 2
16.8916 	EXP 	Display Frame 3
16.9250 	EXP 	Display Frame 4
16.9583 	EXP 	Display Frame 5
16.9928 	EXP 	Display Frame 6
17.0251 	EXP 	Display Frame 7
17.0596 	EXP 	Display Frame 8
17.0929 	EXP 	Display Frame 9
17.1262 	EXP 	Display Frame 0
17.1596 	EXP 	Display Frame 1
17.1929 	EXP 	Display Frame 2
17.2261 	EXP 	Display Frame 3
17.2594 	EXP 	Display Frame 4
17.2928 	EXP 	Display Frame 5
17.3260 	EXP 	Display Frame 6
17.3594 	EXP 	Display Frame 7
17.3929 	EXP 	Display Frame 8
17.4262 	EXP 	Display Frame 9
17.4595 	EXP 	Display Frame 0
17.4928 	EXP 	Display Frame 1
17.5262 	EXP 	Display Frame 2
17.5596 	EXP 	Display Frame 3
17.5929 	EXP 	Display Frame 4
17.6262 	EXP 	Display Frame 5
17.6597 	EXP 	Display Frame 6
17.6929 	EXP 	Display Frame 7
17.7263 	EXP 	Display Frame 8
17.7596 	EXP 	Display Frame 9
17.7929 	EXP 	Display Frame 0
17.8262 	EXP 	Display Frame 1
17.8596 	EXP 	Display Frame 2
17.8929 	EXP 	Display Frame 3
17.9262 	EXP 	Display Frame 4
17.9595 	EXP 	Display Frame 5
17.9926 	EXP 	Display Frame 6
18.0259 	EXP 	Display Frame 7
18.0592 	EXP 	Display Frame 8
18.0926 	EXP 	Display Frame 9
18.1259 	EXP 	Display Frame 0
18.1593 	EXP 	Display Frame 1
18.1935 	EXP 	Display Frame 2
18.2260 	EXP 	Display Frame 3
18.2594 	EXP 	Display Frame 4
18.2928 	EXP 	Display Frame 5
18.3262 	EXP 	Display Frame 6
18.3595 	EXP 	Display Frame 7
18.3928 	EXP 	Display Frame 8
18.4262 	EXP 	Display Frame 9
18.4604 	EXP 	Display Frame 0
18.4937 	EXP 	Display Frame 1
18.5271 	EXP 	Display Frame 2
18.5605 	EXP 	Display Frame 3
18.5938 	EXP 	Display Frame 4
18.6272 	EXP 	Display Frame 5
18.6606 	EXP 	Display Frame 6
18.6940 	EXP 	Display Frame 7
18.7273 	EXP 	Display Frame 8
18.7606 	EXP 	Display Frame 9
18.7940 	EXP 	Display Frame 0
18.8275 	EXP 	Display Frame 1
18.8609 	EXP 	Display Frame 2
18.8941 	EXP 	Display Frame 3
18.9275 	EXP 	Display Frame 4
18.9608 	EXP 	Display Frame 5
18.9941 	EXP 	Display Frame 6
19.0275 	EXP 	Display Frame 7
19.0609 	EXP 	Display Frame 8
19.0941 	EXP 	Display Frame 9
19.1275 	EXP 	Display Frame 0
19.1608 	EXP 	Display Frame 1
19.1944 	EXP 	Display Frame 2
19.2276 	EXP 	Display Frame 3
19.2603 	EXP 	Display Frame 4
19.2938 	EXP 	Display Frame 5
19.3304 	EXP 	Display Frame 6
19.3605 	EXP 	Display Frame 7
19.3936 	EXP 	Display Frame 8
19.4270 	EXP 	Display Frame 9
19.4603 	EXP 	Display Frame 0
19.4937 	EXP 	Display Frame 1
19.5271 	EXP 	Display Frame 2
19.5604 	EXP 	Display Frame 3
19.5939 	EXP 	Display Frame 4
19.6274 	EXP 	Display Frame 5
19.6617 	EXP 	Display Frame 6
19.6947 	EXP 	Display Frame 7
19.7281 	EXP 	Display Frame 8
19.7614 	EXP 	Display Frame 9
19.7948 	EXP 	Display Frame 0
19.8282 	EXP 	Display Frame 1
19.8615 	EXP 	Display Frame 2
19.8949 	EXP 	Display Frame 3
19.9282 	EXP 	Display Frame 4
19.9616 	EXP 	Display Frame 5
19.9950 	EXP 	Display Frame 6
20.0284 	EXP 	Display Frame 7
20.0617 	EXP 	Display Frame 8
20.0952 	EXP 	Display Frame 9
20.1284 	EXP 	Display Frame 0
20.1617 	EXP 	Display Frame 1
20.1952 	EXP 	Display Frame 2
20.2284 	EXP 	Display Frame 3
20.2618 	EXP 	Display Frame 4
20.2951 	EXP 	Display Frame 5
20.3284 	EXP 	Display Frame 6
20.3618 	EXP 	Display Frame 7
20.3951 	EXP 	Display Frame 8
20.4285 	EXP 	Display Frame 9
20.4612 	EXP 	Display Frame 0
20.4951 	EXP 	Display Frame 1
20.5280 	EXP 	Display Frame 2
20.5614 	EXP 	Display Frame 3
20.5948 	EXP 	Display Frame 4
20.6280 	EXP 	Display Frame 5
20.6614 	EXP 	Display Frame 6
20.6948 	EXP 	Display Frame 7
20.7283 	EXP 	Display Frame 8
20.7615 	EXP 	Display Frame 9
20.7950 	EXP 	Display Frame 0
20.8287 	EXP 	Display Frame 1
20.8621 	EXP 	Display Frame 2
20.8954 	EXP 	Display Frame 3
20.9284 	EXP 	Display Frame 4
20.9624 	EXP 	Display Frame 5
20.9959 	EXP 	Display Frame 6
21.0292 	EXP 	Display Frame 7
21.0625 	EXP 	Display Frame 8
21.0963 	EXP 	Display Frame 9
21.1294 	EXP 	Display Frame 0
21.1633 	EXP 	Display Frame 1
21.1961 	EXP 	Display Frame 2
21.2293 	EXP 	Display Frame 3
21.2539 	DATA 	Keypress: q
21.2628 	EXP 	Display Frame 4
21.3125 	EXP 	topMsg: text = "Thank you very much! \n\nThat's it with the tapping"
21.3125 	EXP 	bottomMsg: text = "Please relax for the ramaining time \n\n Press 'q' or 'escape' to end the session."
21.3125 	EXP 	Display TheEnd
24.5550 	DATA 	Keypress: escape
