5.6498 	INFO 	---START PARAMETERS---
22.9234 	EXP 	Display Frame 2
23.0223 	EXP 	Display Frame 3
23.1223 	EXP 	Display Frame 4
23.2223 	EXP 	Display Frame 5
23.3225 	EXP 	Display Frame 6
23.4223 	EXP 	Display Frame 7
23.5224 	EXP 	Display Frame 8
23.6223 	EXP 	Display Frame 9
23.7223 	EXP 	Display Frame 0
23.8223 	EXP 	Display Frame 1
23.9223 	EXP 	Display Frame 2
24.0224 	EXP 	Display Frame 3
24.1223 	EXP 	Display Frame 4
24.2179 	DATA 	Keypress: t
24.2231 	EXP 	Display Frame 5
24.3223 	EXP 	Display Frame 6
24.4223 	EXP 	Display Frame 7
24.5223 	EXP 	Display Frame 8
24.6223 	EXP 	Display Frame 9
24.7223 	EXP 	Display Frame 0
24.8199 	EXP 	Display Frame 1
24.9223 	EXP 	Display Frame 2
25.0223 	EXP 	Display Frame 3
25.1224 	EXP 	Display Frame 4
25.2222 	EXP 	Display Frame 5
25.3223 	EXP 	Display Frame 6
25.4222 	EXP 	Display Frame 7
25.5223 	EXP 	Display Frame 8
25.6212 	EXP 	Display Frame 9
25.7212 	EXP 	Display Frame 0
25.8213 	EXP 	Display Frame 1
25.9212 	EXP 	Display Frame 2
26.0212 	EXP 	Display Frame 3
26.1213 	EXP 	Display Frame 4
26.2211 	EXP 	Display Frame 5
26.3211 	EXP 	Display Frame 6
26.4179 	DATA 	Keypress: t
26.4224 	EXP 	Display Frame 7
26.5224 	EXP 	Display Frame 8
26.6224 	EXP 	Display Frame 9
26.7224 	EXP 	Display Frame 0
26.8224 	EXP 	Display Frame 1
26.9223 	EXP 	Display Frame 2
27.0224 	EXP 	Display Frame 3
27.1225 	EXP 	Display Frame 4
27.2225 	EXP 	Display Frame 5
27.3225 	EXP 	Display Frame 6
27.4224 	EXP 	Display Frame 7
27.5223 	EXP 	Display Frame 8
27.6224 	EXP 	Display Frame 9
27.7224 	EXP 	Display Frame 0
27.8223 	EXP 	Display Frame 1
27.9179 	DATA 	Keypress: t
27.9223 	EXP 	Display Frame 2
28.0223 	EXP 	Display Frame 3
28.1224 	EXP 	Display Frame 4
28.2224 	EXP 	Display Frame 5
28.3223 	EXP 	Display Frame 6
28.4223 	EXP 	Display Frame 7
28.5223 	EXP 	Display Frame 8
28.6221 	EXP 	Display Frame 9
28.7221 	EXP 	Display Frame 0
28.8223 	EXP 	Display Frame 1
28.9223 	EXP 	Display Frame 2
29.0223 	EXP 	Display Frame 3
29.1223 	EXP 	Display Frame 4
29.2224 	EXP 	Display Frame 5
29.3223 	EXP 	Display Frame 6
29.4224 	EXP 	Display Frame 7
29.5224 	EXP 	Display Frame 8
29.6223 	EXP 	Display Frame 9
29.7224 	EXP 	Display Frame 0
29.8224 	EXP 	Display Frame 1
29.9224 	EXP 	Display Frame 2
30.0179 	DATA 	Keypress: t
30.0224 	EXP 	Display Frame 3
30.1224 	EXP 	Display Frame 4
30.2224 	EXP 	Display Frame 5
30.3222 	EXP 	Display Frame 6
30.4223 	EXP 	Display Frame 7
30.5224 	EXP 	Display Frame 8
30.6223 	EXP 	Display Frame 9
30.7223 	EXP 	Display Frame 0
30.8223 	EXP 	Display Frame 1
30.9223 	EXP 	Display Frame 2
31.0224 	EXP 	Display Frame 3
31.1224 	EXP 	Display Frame 4
31.2224 	EXP 	Display Frame 5
31.3224 	EXP 	Display Frame 6
31.4223 	EXP 	Display Frame 7
31.5179 	DATA 	Keypress: t
31.5224 	EXP 	Display Frame 8
31.6223 	EXP 	Display Frame 9
31.7224 	EXP 	Display Frame 0
31.8224 	EXP 	Display Frame 1
31.9224 	EXP 	Display Frame 2
32.0223 	EXP 	Display Frame 3
32.1223 	EXP 	Display Frame 4
32.2225 	EXP 	Display Frame 5
32.3224 	EXP 	Display Frame 6
32.4223 	EXP 	Display Frame 7
32.5223 	EXP 	Display Frame 8
32.6224 	EXP 	Display Frame 9
32.7224 	EXP 	Display Frame 0
32.8223 	EXP 	Display Frame 1
32.9224 	EXP 	Display Frame 2
33.0224 	EXP 	Display Frame 3
33.1224 	EXP 	Display Frame 4
33.2224 	EXP 	Display Frame 5
33.3223 	EXP 	Display Frame 6
33.4224 	EXP 	Display Frame 7
33.5224 	EXP 	Display Frame 8
33.6224 	EXP 	Display Frame 9
33.7223 	EXP 	Display Frame 0
33.8223 	EXP 	Display Frame 1
33.9224 	EXP 	Display Frame 2
34.0224 	EXP 	Display Frame 3
34.1223 	EXP 	Display Frame 4
34.2224 	EXP 	Display Frame 5
34.3223 	EXP 	Display Frame 6
34.4224 	EXP 	Display Frame 7
34.5224 	EXP 	Display Frame 8
34.6224 	EXP 	Display Frame 9
34.7224 	EXP 	Display Frame 0
34.8222 	EXP 	Display Frame 1
34.9224 	EXP 	Display Frame 2
35.0224 	EXP 	Display Frame 3
35.1223 	EXP 	Display Frame 4
35.2224 	EXP 	Display Frame 5
35.3223 	EXP 	Display Frame 6
35.4223 	EXP 	Display Frame 7
35.5223 	EXP 	Display Frame 8
35.6223 	EXP 	Display Frame 9
35.7224 	EXP 	Display Frame 0
35.8224 	EXP 	Display Frame 1
35.9224 	EXP 	Display Frame 2
36.0224 	EXP 	Display Frame 3
36.1223 	EXP 	Display Frame 4
36.2223 	EXP 	Display Frame 5
36.3223 	EXP 	Display Frame 6
36.4224 	EXP 	Display Frame 7
36.5224 	EXP 	Display Frame 8
36.6222 	EXP 	Display Frame 9
36.7222 	EXP 	Display Frame 0
36.8223 	EXP 	Display Frame 1
36.9224 	EXP 	Display Frame 2
37.0224 	EXP 	Display Frame 3
37.1224 	EXP 	Display Frame 4
37.2225 	EXP 	Display Frame 5
37.3223 	EXP 	Display Frame 6
37.4223 	EXP 	Display Frame 7
37.5223 	EXP 	Display Frame 8
37.6224 	EXP 	Display Frame 9
37.7224 	EXP 	Display Frame 0
37.8224 	EXP 	Display Frame 1
37.9224 	EXP 	Display Frame 2
38.0224 	EXP 	Display Frame 3
38.1225 	EXP 	Display Frame 4
38.2224 	EXP 	Display Frame 5
38.3223 	EXP 	Display Frame 6
38.4224 	EXP 	Display Frame 7
38.5223 	EXP 	Display Frame 8
38.6224 	EXP 	Display Frame 9
38.7223 	EXP 	Display Frame 0
38.8224 	EXP 	Display Frame 1
38.9226 	EXP 	Display Frame 2
39.0179 	DATA 	Keypress: t
39.0219 	EXP 	Display Frame 3
39.1217 	EXP 	Display Frame 4
39.2224 	EXP 	Display Frame 5
39.3224 	EXP 	Display Frame 6
39.4224 	EXP 	Display Frame 7
39.5224 	EXP 	Display Frame 8
39.6179 	DATA 	Keypress: q
39.6327 	EXP 	Display Frame 9
39.6732 	EXP 	topMsg: text = "Thank you very much! \n\nThat's it with the tapping"
39.6732 	EXP 	bottomMsg: text = "Please relax for the ramaining time \n\n Press 'q' or 'escape' to end the session."
39.6732 	EXP 	Display TheEnd
40.0927 	DATA 	Keypress: t
40.8171 	DATA 	Keypress: q
