0.7733 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.3183 	EXP 	Created resp_trial2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='easy or difficult?', units='pix', win=Window(...), wrapWidth=600)
5.3208 	EXP 	Created task_trial3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='FLAG', units='pix', win=Window(...), wrapWidth=600)
5.3226 	EXP 	Created resp_trial3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='vague or vivid?', units='pix', win=Window(...), wrapWidth=600)
5.3248 	EXP 	Created task_trial4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='64 - 24', units='pix', win=Window(...), wrapWidth=600)
5.3265 	EXP 	Created resp_trial4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='easy or difficult?', units='pix', win=Window(...), wrapWidth=600)
5.3297 	EXP 	Created task_trial5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='PICTURE', units='pix', win=Window(...), wrapWidth=600)
5.3313 	EXP 	Created resp_trial5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='vague or vivid?', units='pix', win=Window(...), wrapWidth=600)
5.3335 	EXP 	Created task_trial6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='25 * 3', units='pix', win=Window(...), wrapWidth=600)
5.3360 	EXP 	Created resp_trial6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='easy or difficult?', units='pix', win=Window(...), wrapWidth=600)
5.3372 	EXP 	Created task_trial7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='LIP', units='pix', win=Window(...), wrapWidth=600)
5.3387 	EXP 	Created resp_trial7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='vague or vivid?', units='pix', win=Window(...), wrapWidth=600)
5.3405 	EXP 	Created task_trial8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='28 * 6', units='pix', win=Window(...), wrapWidth=600)
5.3422 	EXP 	Created resp_trial8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='easy or difficult?', units='pix', win=Window(...), wrapWidth=600)
5.3437 	EXP 	Created task_trial9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial9', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='TOWER', units='pix', win=Window(...), wrapWidth=600)
5.3452 	EXP 	Created resp_trial9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial9', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='vague or vivid?', units='pix', win=Window(...), wrapWidth=600)
5.3472 	EXP 	Created task_trial10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial10', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='14 + 41', units='pix', win=Window(...), wrapWidth=600)
5.3487 	EXP 	Created resp_trial10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial10', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='easy or difficult?', units='pix', win=Window(...), wrapWidth=600)
5.3503 	EXP 	Created task_trial11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial11', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='LIBRARY', units='pix', win=Window(...), wrapWidth=600)
5.3518 	EXP 	Created resp_trial11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial11', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='vague or vivid?', units='pix', win=Window(...), wrapWidth=600)
5.3530 	EXP 	Created task_trial12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial12', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='66 / 2', units='pix', win=Window(...), wrapWidth=600)
5.3546 	EXP 	Created resp_trial12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial12', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='easy or difficult?', units='pix', win=Window(...), wrapWidth=600)
5.3560 	EXP 	Created task_trial13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial13', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='RIVER', units='pix', win=Window(...), wrapWidth=600)
5.3575 	EXP 	Created resp_trial13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial13', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='vague or vivid?', units='pix', win=Window(...), wrapWidth=600)
5.3588 	EXP 	Created task_trial14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial14', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='57 - 35', units='pix', win=Window(...), wrapWidth=600)
5.3603 	EXP 	Created resp_trial14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial14', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='easy or difficult?', units='pix', win=Window(...), wrapWidth=600)
5.3617 	EXP 	Created task_trial15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='DOCTOR', units='pix', win=Window(...), wrapWidth=600)
5.3631 	EXP 	Created resp_trial15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='vague or vivid?', units='pix', win=Window(...), wrapWidth=600)
5.3646 	EXP 	Created task_trial16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial16', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='50 / 5', units='pix', win=Window(...), wrapWidth=600)
5.3661 	EXP 	Created resp_trial16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial16', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='easy or difficult?', units='pix', win=Window(...), wrapWidth=600)
5.3671 	EXP 	Created task_trial17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial17', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='CAR', units='pix', win=Window(...), wrapWidth=600)
5.3685 	EXP 	Created resp_trial17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial17', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='vague or vivid?', units='pix', win=Window(...), wrapWidth=600)
5.3697 	EXP 	Created task_trial18 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial18', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='47 - 33', units='pix', win=Window(...), wrapWidth=600)
5.3712 	EXP 	Created resp_trial18 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial18', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='easy or difficult?', units='pix', win=Window(...), wrapWidth=600)
5.3726 	EXP 	Created task_trial19 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial19', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='STONE', units='pix', win=Window(...), wrapWidth=600)
5.3739 	EXP 	Created resp_trial19 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial19', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='vague or vivid?', units='pix', win=Window(...), wrapWidth=600)
5.3751 	EXP 	Created task_trial20 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial20', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='40 - 32', units='pix', win=Window(...), wrapWidth=600)
5.3766 	EXP 	Created resp_trial20 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial20', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='easy or difficult?', units='pix', win=Window(...), wrapWidth=600)
5.3779 	EXP 	Created task_trial21 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial21', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='HORSE', units='pix', win=Window(...), wrapWidth=600)
5.3792 	EXP 	Created resp_trial21 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial21', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='vague or vivid?', units='pix', win=Window(...), wrapWidth=600)
5.3804 	EXP 	Created task_trial22 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial22', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='22 * 3', units='pix', win=Window(...), wrapWidth=600)
5.3818 	EXP 	Created resp_trial22 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial22', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='easy or difficult?', units='pix', win=Window(...), wrapWidth=600)
5.3829 	EXP 	Created task_trial23 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='task_trial23', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='BUILDING', units='pix', win=Window(...), wrapWidth=600)
5.3842 	EXP 	Created resp_trial23 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='resp_trial23', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='vague or vivid?', units='pix', win=Window(...), wrapWidth=600)
